,x,y,z,r,g,b,inlinear_idx
623,-0.4291678317890813,0.3986962925507216,9.708309735029028,43.0,54.0,50.0,908.0
624,-0.3277951402386715,2.1333037887330177,8.424188815852634,44.0,45.0,50.0,910.0
625,-0.24189371604844417,-0.42772931585128116,9.404216809900852,168.0,170.0,159.0,911.0
626,0.9542423481866372,-1.5429456398092234,10.254314622748558,51.0,44.0,52.0,913.0
627,-0.1103287814077347,2.3831073512852226,7.993435390286267,67.0,78.0,124.0,914.0
628,0.012358653524988213,-1.0305936037327559,9.638829647956014,151.0,155.0,154.0,917.0
629,0.2306121616941255,2.191540226791682,8.733560668082523,134.0,135.0,127.0,918.0
630,0.3252708299978798,-0.6819890568263915,9.463764517920046,194.0,210.0,200.0,919.0
631,-0.16952868804899124,2.1041387181195095,8.65158093063929,153.0,167.0,152.0,920.0
632,-0.3324784007082212,-1.1104668682261336,9.849609976981927,227.0,240.0,233.0,922.0
633,0.278747738386842,-0.9022564845309579,9.580139307639564,116.0,126.0,128.0,924.0
634,-0.32075268391678874,-0.1694561036222073,9.432001418555963,129.0,139.0,140.0,925.0
635,0.4880699452496732,-0.2482160877774372,9.464606970330465,143.0,151.0,153.0,926.0
636,-0.9046757603743807,-0.486687499998565,9.78749044148554,168.0,152.0,136.0,927.0
637,0.12020519079750268,-0.9683215632051033,9.598422961802743,197.0,207.0,206.0,930.0
638,-0.43701607743311977,-0.3925024857123332,9.435913549555355,176.0,192.0,182.0,936.0
639,0.36304790562282396,-0.2834846925668276,9.408592556095723,158.0,169.0,165.0,938.0
640,0.07380659343925555,-1.1980559455229074,9.907364733608405,181.0,181.0,169.0,939.0
641,-1.1243455396741104,2.1492324522602884,8.171899252755328,120.0,118.0,139.0,941.0
642,-1.3690992678381002,1.7953075785622143,9.409939985079797,183.0,195.0,217.0,942.0
643,-0.8159864867054213,-1.5431283790489732,11.046175011714455,124.0,111.0,118.0,945.0
644,-2.02957362354747,2.0432007889514128,8.645323625836093,168.0,177.0,182.0,946.0
645,0.25613326076476284,-0.20555559287365904,9.392562197943775,137.0,157.0,158.0,947.0
646,0.6935214892826583,0.549594333180335,10.059860073356464,32.0,40.0,61.0,948.0
647,-0.25185575426533624,-0.12493767392588274,9.413999850191352,153.0,169.0,159.0,949.0
648,0.28564671773557326,0.32653119544225295,9.59471321368516,91.0,117.0,132.0,950.0
649,-0.062201220290760445,2.1692079170442358,8.522293034018084,138.0,121.0,129.0,952.0
650,-0.47563608104965893,0.2608270778597482,9.67258611521825,62.0,63.0,58.0,954.0
651,0.030923962392110798,2.1141657286400295,8.74322032395177,67.0,71.0,82.0,955.0
652,-0.3732576790572917,2.1393138655930155,8.422490929993247,57.0,55.0,56.0,957.0
653,-0.8457548993077946,-0.20482090822715268,9.72152820835627,123.0,115.0,112.0,958.0
654,0.18107095672782295,-1.121180241450913,9.790823462064402,149.0,155.0,151.0,959.0
655,-1.597852019036771,1.8759134863589513,9.091949500845645,50.0,53.0,58.0,960.0
656,-0.8090961806545568,-0.5033980227077837,9.696863170765733,166.0,154.0,140.0,961.0
657,0.27888843669060515,-0.7682008228716826,9.470234730919547,188.0,197.0,176.0,962.0
658,0.518654295951034,-0.929354000252752,9.696688180453709,228.0,241.0,232.0,967.0
659,-0.44491890441891807,-0.4389001576616105,9.47217489242074,176.0,168.0,165.0,968.0
660,-2.509217914587707,2.0542541895078505,8.678173958038277,138.0,126.0,148.0,969.0
661,-0.3746433055791512,1.9538980160607446,8.347963039513687,60.0,94.0,121.0,970.0
662,-0.6494213588947888,-0.3028207641420193,9.568210330313983,155.0,174.0,168.0,972.0
663,-1.7218446684465867,1.8085230042007308,9.100432668072013,88.0,105.0,113.0,973.0
664,-0.403725937018683,2.516383857134678,7.7114668943478035,87.0,102.0,109.0,974.0
665,0.3538762984153735,-0.6631607482034778,9.459469411830225,65.0,70.0,73.0,975.0
666,-0.2251424040393465,-0.212886850609153,9.378154148348708,124.0,138.0,125.0,976.0
667,-0.1788199992707686,1.2714389444326302,10.62901408686324,90.0,88.0,75.0,978.0
668,-0.9214259386282339,2.156513716254116,8.237280052920639,141.0,132.0,159.0,981.0
669,-1.7422419177441681,1.6306149648862265,10.224036105111685,51.0,57.0,55.0,985.0
670,-2.2914676533699385,2.014942409158906,8.861137227403665,164.0,176.0,190.0,986.0
671,0.3688367157999983,-1.1854001365380666,9.997424437373356,163.0,170.0,162.0,987.0
672,0.5481918100833465,-0.4851641670573313,9.496035374894774,152.0,164.0,160.0,988.0
673,-0.8621573041433169,-1.4724899146086845,11.106043297695203,115.0,106.0,107.0,990.0
674,-2.7113444465049565,2.0237489199262724,8.735897152483204,43.0,51.0,64.0,991.0
675,0.08080270734850961,2.110273561362979,8.758219673753814,64.0,74.0,86.0,995.0
676,0.18598560179197146,2.0445755243422963,9.106817256407512,166.0,174.0,176.0,996.0
677,0.19455443195554284,0.41915762122421363,9.622234567300332,103.0,117.0,120.0,997.0
678,-0.8548989412814992,-1.509690911501155,11.059600378769614,90.0,81.0,84.0,998.0
679,-1.5086887378703056,2.1658642867495024,8.137543930855712,153.0,168.0,197.0,1001.0
680,-1.1888608157628082,2.143138682547788,8.169935515009769,153.0,169.0,185.0,1002.0
681,0.21927110558105556,0.38829102946606603,9.603932308588705,44.0,53.0,60.0,1003.0
682,-0.13772892847388557,-0.916281131885595,9.568950241247572,238.0,250.0,246.0,1005.0
683,-0.15893363960160092,-1.0632683819166935,9.719767801739485,228.0,245.0,239.0,1007.0
684,0.26070165520553484,2.2257476764983024,8.72877294384946,142.0,145.0,126.0,1009.0
685,-0.5292943453987806,2.4842732763328828,7.775101803641044,108.0,142.0,167.0,1010.0
686,0.1531858307572215,2.17005438091564,8.662096143311906,59.0,50.0,53.0,1013.0
687,-0.48442515168818945,0.45175719489899346,9.772690020056427,101.0,111.0,102.0,1016.0
688,0.10668632278114126,2.219304272529093,8.544613683883593,32.0,40.0,51.0,1017.0
689,-2.7338776380474608,2.058889960729195,8.68153105159844,130.0,156.0,181.0,1020.0
690,-1.6726757816648274,2.1420549064916625,8.277852859705352,122.0,96.0,105.0,1021.0
691,-0.2238995959716936,0.2203949326845775,9.510484664308951,126.0,138.0,136.0,1023.0
692,-0.1114890684413843,-0.3500651250358157,9.354019136764508,123.0,119.0,110.0,1024.0
693,-0.08474737506561972,-0.06689769054566615,9.391419051008931,152.0,176.0,178.0,1026.0
694,1.2485791664682477,-1.2195313486650214,10.118831785932127,66.0,52.0,49.0,1029.0
695,0.17665424397308066,-0.6972007891469874,9.43899065462479,171.0,184.0,177.0,1033.0
696,0.23030266528689844,2.336916915434069,8.601005015231749,44.0,61.0,91.0,1034.0
697,-1.8316330404190904,1.8635899389414419,9.047403585683844,28.0,38.0,39.0,1035.0
698,1.2332183440887634,1.5692327776504393,10.710400004531525,135.0,131.0,120.0,1036.0
699,-1.7044713876095992,1.855862410428536,9.089052392145042,128.0,127.0,123.0,1037.0
700,-0.4145720291780661,1.593870985053529,8.405252371964977,133.0,163.0,199.0,1038.0
701,1.235247567479552,-0.9258174270265257,10.18434689568338,99.0,78.0,87.0,1040.0
702,0.54244315247702,0.461350751162592,9.810210927088162,61.0,68.0,94.0,1041.0
703,-1.5120772185813107,1.8179285169562136,9.222435054084137,170.0,174.0,157.0,1042.0
704,0.2637654622220756,2.245020865065013,8.705839754077504,70.0,68.0,89.0,1044.0
705,0.7624195758643668,-0.1933010202639231,9.609554014004793,107.0,129.0,126.0,1045.0
706,0.33591119258648255,0.01084688156017436,9.442652327631563,118.0,143.0,150.0,1047.0
707,-0.6215156540934127,0.15589958596306272,9.658915808388777,151.0,162.0,146.0,1049.0
708,-0.1099833183937276,-0.48905129548542964,9.391352931634248,136.0,114.0,103.0,1050.0
709,-0.6340235067675896,-0.37858722781972304,9.555187785336134,141.0,158.0,148.0,1052.0
710,-0.34839059833486236,2.2177510174002917,8.05642967263493,114.0,102.0,122.0,1055.0
711,0.38784047894521656,-1.0144763952246263,9.705268359133267,200.0,212.0,198.0,1056.0
712,-1.9595562388006051,1.7204988325303543,9.58355271231916,228.0,244.0,244.0,1060.0
713,0.4713456599950342,-1.2798853875976663,10.473051796169205,112.0,102.0,111.0,1061.0
714,-0.17933395014135473,-1.0211768265602224,9.675135158641266,242.0,253.0,249.0,1064.0
715,-2.222844459560781,1.8909745624521903,8.995455380046995,90.0,100.0,91.0,1066.0
716,-1.6252882901332961,2.0890919996422688,8.531043306264166,140.0,159.0,174.0,1070.0
717,-1.1255658774365567,2.188428217313018,7.969543184031755,164.0,153.0,185.0,1077.0
718,-0.09136377308250979,0.31245752283947215,9.568187983202579,87.0,71.0,72.0,1078.0
719,-0.08201977652825214,2.3557768131067403,8.04819458768139,55.0,57.0,82.0,1079.0
720,-1.7310657059304713,2.0643390564639454,8.567125190349591,55.0,56.0,58.0,1084.0
721,0.6755331788512795,2.096929044422909,9.693109367343645,130.0,123.0,107.0,1085.0
722,0.27793827787036246,-0.5388955758036693,9.416805060635808,195.0,212.0,204.0,1086.0
723,-0.2830666447089654,2.21081451867104,8.073570508863599,131.0,115.0,141.0,1087.0
724,0.2130552603839761,-0.8014563462321734,9.490079533053285,182.0,194.0,174.0,1088.0
725,-0.3847497929652799,-0.9524450827373684,9.67828781527184,197.0,179.0,177.0,1089.0
726,-0.05501362975826822,0.7340861742104038,9.869137724377937,30.0,32.0,27.0,1090.0
727,-0.7613748750389709,2.160650828159852,8.218298473785,83.0,71.0,75.0,1091.0
728,0.10937707556853056,2.0240728536317665,9.094031371763386,202.0,219.0,209.0,1092.0
729,0.4321050593609786,-0.5396897741176353,9.452663382051016,188.0,198.0,189.0,1093.0
730,-0.2863201991644573,0.5310782010794945,9.741613863835223,60.0,60.0,58.0,1095.0
731,0.2763788873266875,-0.3197715221372763,9.406553466259803,148.0,161.0,151.0,1098.0
732,-0.4934651399747327,1.8566862051257946,8.336710127581792,168.0,189.0,194.0,1099.0
733,0.9710697324574461,-0.7789465667744871,10.222637934003286,48.0,36.0,38.0,1102.0
734,-1.5569448070219791,2.5432035390117727,8.213632663733351,65.0,55.0,108.0,1104.0
735,-0.2749631910965112,-0.6391630594543573,9.42191501696191,184.0,197.0,179.0,1105.0
736,0.5386871182894793,-0.978722747247214,9.773450178420823,178.0,187.0,182.0,1106.0
737,-1.1305839224047527,1.469420657548964,10.004428270680748,143.0,127.0,101.0,1107.0
738,-2.7508575573824547,2.2554991445165697,8.798473597609512,128.0,163.0,185.0,1109.0
739,0.16238922194532118,-1.1575356231071738,9.830604464392795,139.0,145.0,145.0,1110.0
740,1.249830545067713,-0.7215762889929533,10.155469982878047,84.0,68.0,79.0,1111.0
741,-0.502610277865682,1.5208099531152555,8.396943401547164,23.0,35.0,75.0,1115.0
742,-1.8602235647597274,2.0325226254523154,8.602081735758503,144.0,153.0,160.0,1116.0
743,-1.63835768902701,2.352166410768495,8.234517768874158,136.0,171.0,191.0,1117.0
744,0.08964160893250574,0.5365640981490544,9.700084662459652,69.0,65.0,79.0,1118.0
745,0.7236183790817573,0.3340930357373366,9.824968566852117,36.0,43.0,85.0,1119.0
746,-0.5749545918872354,1.8747641295898851,8.31551014083313,66.0,86.0,123.0,1120.0
747,-2.5841235998798133,2.118991648148865,8.628231509658029,51.0,59.0,121.0,1121.0
748,-0.5751194615345244,0.13252307249476458,9.625514958368937,152.0,163.0,155.0,1122.0
749,-0.3207589633163392,-0.16945671596578463,9.43207708024436,129.0,139.0,140.0,1123.0
750,0.7048184893377647,-0.9348866515039481,9.871052592932207,174.0,163.0,143.0,1125.0
751,-3.012582873199578,2.4169995369245414,8.837739686546835,75.0,101.0,124.0,1128.0
752,0.7624194208316519,-0.19330093520678956,9.609541871913532,107.0,129.0,126.0,1131.0
753,0.07099744189250942,-0.9809693799776056,9.618659395761552,229.0,241.0,239.0,1134.0
754,0.39602728389507924,-0.817084101040758,9.531384274370593,203.0,222.0,220.0,1135.0
755,0.5497969331317647,-1.4290984183168758,10.420158567737573,116.0,102.0,101.0,1137.0
756,0.6993950397519304,-1.2776257011672725,10.397466167707146,119.0,102.0,110.0,1139.0
757,-3.00433964603839,2.376155245814697,8.909804828124479,75.0,84.0,89.0,1142.0
758,-0.6070918529458096,1.408961728259134,9.934792910915645,43.0,80.0,63.0,1144.0
759,-0.7592222395389607,-0.5425336645617923,9.680135918806425,174.0,164.0,155.0,1145.0
760,-0.6154479095984839,1.4138488522493529,8.394789918519049,70.0,94.0,118.0,1147.0
761,-0.46219009134925143,0.546558830548732,9.837786026982485,92.0,103.0,97.0,1148.0
762,-0.8326427044415987,-0.30963226387128745,9.730477598970868,76.0,80.0,83.0,1149.0
763,-1.7042539470520044,2.540028103453866,8.298088532256692,83.0,81.0,121.0,1150.0
764,0.6122454249678747,-0.027758272959922076,9.530961211214036,87.0,112.0,116.0,1152.0
765,-0.008944381672753856,2.142603382307939,8.721904141412145,141.0,151.0,163.0,1153.0
766,-1.064633976021863,2.2068493735275463,8.338913603092989,151.0,133.0,147.0,1154.0
767,-0.6856924593378726,-0.5450652083124384,9.604344975860926,107.0,98.0,89.0,1156.0
768,-1.105829027793273,-1.6863495984850783,11.19093352810485,121.0,105.0,105.0,1157.0
769,-0.6559578837635225,0.17103719430128725,9.680113773179292,99.0,113.0,126.0,1159.0
770,-0.6238776723779093,-0.1497980930596851,9.562553940556548,157.0,165.0,168.0,1160.0
771,0.1720054065245876,2.276601563589211,8.51672233393342,136.0,139.0,130.0,1161.0
772,0.18107009763457868,-1.1211822677294017,9.790847250492515,149.0,155.0,151.0,1163.0
773,0.548191776051786,-0.48516446740492253,9.496043792239943,152.0,164.0,160.0,1164.0
774,-0.24034324964096684,2.239032631662124,8.111516815275435,135.0,133.0,144.0,1165.0
775,-2.0511030267629904,2.029388896059667,8.662611773702398,58.0,59.0,79.0,1166.0
776,-0.7095352195461417,-0.42536935292044825,9.593556778941439,175.0,191.0,188.0,1169.0
777,-0.11654095899038747,-0.9608373489916522,9.613366878363752,236.0,251.0,244.0,1170.0
778,-1.946263799442527,2.076491685264032,8.61229793405275,162.0,165.0,180.0,1172.0
779,-0.32019804514345496,1.3926025572718095,10.502958324598067,79.0,78.0,83.0,1173.0
780,-0.3593304054515877,2.657980299638834,7.639257265852056,59.0,57.0,97.0,1174.0
781,-0.527538130806576,0.163255443308906,9.60708533204606,155.0,172.0,166.0,1177.0
782,-1.4750116542130873,2.063400629030854,8.50689836972044,57.0,58.0,60.0,1178.0
783,-0.6101200828359552,0.11172882038041022,9.617242378816973,93.0,90.0,85.0,1179.0
784,-0.33506783438383325,2.6744115260084707,7.611822210412362,95.0,83.0,133.0,1181.0
785,0.21895838758509745,1.0089425919999548,10.198842382180251,77.0,84.0,66.0,1182.0
786,1.1983170270297172,-0.3910370813396499,10.179541915507135,69.0,54.0,57.0,1183.0
787,-2.962314841585139,2.1073309048125277,8.840666940427807,38.0,62.0,100.0,1184.0
788,-1.4849618511227114,2.0828723056281873,8.514504701541924,150.0,169.0,184.0,1185.0
789,0.7200802004706301,2.115268004192097,9.768014719677804,94.0,93.0,89.0,1189.0
790,0.1909644702748978,-0.5200158640827107,9.40125376574285,166.0,178.0,164.0,1190.0
791,0.1628612162625686,-0.07082186801920114,9.391178918683089,37.0,49.0,65.0,1192.0
792,-0.20751989944186433,-0.09522650392757094,9.38185437488871,153.0,166.0,159.0,1195.0
793,0.8564876217331787,0.1465535167165123,9.811711281861141,119.0,152.0,183.0,1196.0
794,-2.129002899590874,2.010981311838341,8.997112839180499,151.0,164.0,173.0,1199.0
795,-1.3530860755440983,2.579956266524163,8.176287542222854,70.0,66.0,103.0,1200.0
796,0.6837509077405828,-0.8354576989622244,9.74028490685369,173.0,156.0,136.0,1202.0
797,-0.8524327235630674,-0.3016219761999829,9.716061923338092,171.0,171.0,169.0,1203.0
798,-1.2826345977535278,2.1612830937648186,8.037232599187734,69.0,66.0,93.0,1205.0
799,0.20846339484727697,2.1812901690796966,8.721718515667483,53.0,48.0,55.0,1206.0
800,0.20633287836625,2.475662032086487,8.573734954171236,69.0,95.0,146.0,1207.0
801,1.205668736575721,-1.0139610939566115,10.177547582905106,128.0,109.0,111.0,1209.0
802,-0.7700706864947332,-0.1380783753053615,9.671145582688794,126.0,111.0,108.0,1210.0
803,0.9937268873422731,-1.377475884773966,10.235680293763155,110.0,104.0,108.0,1212.0
804,0.23862207240502958,-0.7400543315631725,9.458946597169398,183.0,192.0,189.0,1214.0
805,0.7328348125969664,0.3113735945083687,9.798784419345864,97.0,135.0,174.0,1219.0
806,-0.5101073800176474,2.416731691079896,7.716036289772287,111.0,150.0,179.0,1220.0
807,-1.3332734470693586,1.766448223287278,9.3596741743948,99.0,110.0,130.0,1223.0
808,0.21726024110689762,2.3481819068639367,8.55599598876961,81.0,99.0,147.0,1224.0
809,1.0460179371826288,-1.1623822357462148,10.237474272837723,96.0,85.0,93.0,1225.0
810,0.23489816991567855,0.6244334479694734,9.815486115265388,24.0,21.0,30.0,1226.0
811,0.9221439213958754,-0.4504467592974208,9.761254790146134,64.0,52.0,64.0,1228.0
812,-2.7509464185170067,2.2555589897791295,8.798756841824433,128.0,163.0,185.0,1230.0
813,-2.004024323542915,2.1859603238641143,8.374055407324212,61.0,67.0,117.0,1231.0
814,-0.8317310098754206,0.0015784324853996483,9.744667581875213,70.0,69.0,65.0,1232.0
815,-0.6552232353624811,-0.5330070938801358,9.601232290964735,156.0,156.0,148.0,1234.0
816,-1.1314127409689254,2.1740131615039116,8.085627993884028,138.0,133.0,153.0,1235.0
817,0.11983556410674065,-1.2008346305572255,9.923209550643405,167.0,162.0,158.0,1239.0
818,-0.5498307630396864,2.5218331237516924,7.805532483531729,122.0,147.0,167.0,1243.0
819,-0.18838523328224033,-0.5254912608084457,9.406822050191547,66.0,68.0,63.0,1246.0
820,-0.46850547791821395,2.1096659173994294,8.343436348175185,98.0,115.0,105.0,1247.0
821,0.17597948707308503,2.188835639824666,8.639139813924633,61.0,46.0,65.0,1248.0
822,0.05032052262461897,1.7415136498739727,9.669945769077941,195.0,198.0,179.0,1250.0
823,0.6768047322730159,1.6555524222224924,10.575911371548381,100.0,88.0,100.0,1253.0
824,0.8577677417435716,1.5573922386418135,10.487537389999128,91.0,80.0,84.0,1254.0
825,-0.04054254482526132,2.1773471614836493,8.517953641971264,79.0,63.0,74.0,1255.0
826,-0.5118175747639381,0.061637024072036854,9.571855230673728,139.0,155.0,144.0,1262.0
827,-0.4980120644270866,1.4867750995447269,8.419979503452982,31.0,40.0,79.0,1265.0
828,-0.28463461258318934,-0.1115069927273026,9.410238403116628,161.0,177.0,174.0,1267.0
829,0.9261111563001541,1.7394072144860442,10.413707526917689,126.0,124.0,111.0,1269.0
830,1.1042854939486786,-0.5781754026223007,10.230812798325818,44.0,39.0,43.0,1270.0
831,-0.26443921534231857,1.4175012865801362,10.475025077030303,65.0,79.0,79.0,1271.0
832,0.42054385993605714,2.126238989308579,9.213283662716695,79.0,80.0,84.0,1274.0
833,0.1919741864282079,0.18037543456476587,9.486598481028716,34.0,58.0,70.0,1275.0
834,-2.7393958112100054,2.02462968218734,8.692145922439746,153.0,175.0,212.0,1276.0
835,0.5199476626286089,0.538671827614466,9.865375507683842,59.0,59.0,71.0,1277.0
836,-0.5282641613957824,2.482935189374428,7.769612621321462,108.0,142.0,167.0,1279.0
837,-1.1561230285458213,2.0935648506816644,8.257030082063443,120.0,130.0,142.0,1284.0
838,1.084010741043843,-0.8462961090492833,10.22267787658249,96.0,79.0,85.0,1285.0
839,-0.1651994713252665,2.318767584617503,7.868543638289719,102.0,78.0,100.0,1286.0
840,-0.19981548671789381,-0.799943398555489,9.523393804113418,104.0,112.0,114.0,1287.0
841,0.35764836978981557,2.484283467996441,9.007268311197915,70.0,87.0,156.0,1291.0
842,0.2686536482019563,2.1576560097318227,8.8389441945642,30.0,28.0,41.0,1292.0
843,0.2127062997510125,2.3129027842929006,8.557558005179164,104.0,110.0,124.0,1294.0
844,-0.000448271734787896,2.374097050137708,8.12676996079604,35.0,49.0,86.0,1295.0
845,-1.9975828346795717,1.915486693947582,9.068402838791707,45.0,44.0,40.0,1297.0
846,-0.37159530388113354,-1.107079842502358,9.84698949225419,218.0,238.0,227.0,1303.0
847,-0.7185621543569672,1.6657363821320657,8.323768111453578,58.0,77.0,120.0,1304.0
848,-0.3257655170481992,-1.3397643062507667,10.469242072979705,24.0,25.0,30.0,1305.0
849,1.1489123201297673,-0.6199132391314844,10.242851699659578,78.0,63.0,66.0,1306.0
850,-0.933449510430619,-0.03776135955083626,9.876437772906826,74.0,88.0,89.0,1307.0
851,0.9473291538380757,-1.042252670141046,10.300441257010899,107.0,91.0,94.0,1312.0
852,-0.07565979136111414,2.1830220179498094,8.446965935451962,104.0,80.0,104.0,1313.0
853,-0.4037633535303851,0.572583449108341,9.87574456274887,93.0,96.0,87.0,1314.0
854,-1.0278364730332807,2.4108199123445853,7.995555336841694,116.0,144.0,165.0,1316.0
855,-0.6216857892778236,0.2381294776891856,9.700322772931528,130.0,151.0,156.0,1317.0
856,-0.7142119297241912,2.451027403959526,7.83192423470252,109.0,150.0,170.0,1318.0
857,0.06788912961594065,1.7636263122859406,9.631995857831008,55.0,87.0,102.0,1320.0
858,-0.3698635513779865,-0.5357193006101988,9.460629877771465,168.0,173.0,167.0,1322.0
859,-0.20608406413642683,-0.4026362466154137,9.400051525781405,151.0,152.0,138.0,1323.0
860,0.26467583708730374,0.6963402976260455,9.89927862787784,62.0,60.0,71.0,1324.0
861,0.3320742449590074,-0.6008574298050762,9.435007437811993,161.0,172.0,164.0,1326.0
862,0.6277291015292293,-1.4800465163025103,10.396246448490503,125.0,110.0,115.0,1327.0
863,0.2707384309123838,-0.22405121838104752,9.368403219939012,167.0,189.0,186.0,1328.0
864,-0.5520935560097784,0.3203225414697044,9.714372229497432,123.0,131.0,116.0,1329.0
865,-1.6032608339238719,1.1636724664726985,10.384032899204044,169.0,167.0,168.0,1330.0
866,-0.5179076221924823,-0.6943452767435524,9.595008464226733,198.0,176.0,165.0,1331.0
867,-0.907908854468508,2.436579106278166,7.940877136785223,112.0,122.0,131.0,1334.0
868,-0.19981684284551177,-0.7999446741955657,9.523413050313083,104.0,112.0,114.0,1336.0
869,0.0014893928066859994,2.00705831530525,9.154304855446972,203.0,225.0,213.0,1337.0
870,-0.8049670289319115,1.8948727932948937,8.232113035012436,72.0,99.0,144.0,1339.0
871,-1.00622368590069,-1.3061523498124699,11.13948528710712,63.0,60.0,69.0,1340.0
872,0.5130154387328743,0.03433811894857898,9.528439883885587,106.0,125.0,140.0,1342.0
873,0.5125958079457615,0.596823134466294,9.92756914127434,32.0,28.0,43.0,1343.0
874,-1.442384961549648,2.0972353496139964,8.47788449224243,101.0,114.0,123.0,1344.0
875,-0.8457555395807226,-0.2048209652446535,9.721532102259719,123.0,115.0,112.0,1348.0
876,0.5076625911709235,0.5190716124822502,9.827166319166151,25.0,29.0,41.0,1350.0
877,1.1688961073713777,-1.4654149225725126,10.051242808523448,38.0,38.0,48.0,1351.0
878,0.6631434912947737,-1.2450549120552272,10.408734137322647,108.0,102.0,102.0,1352.0
879,0.8315199328873155,0.24751424750637446,9.976727448714838,90.0,134.0,171.0,1355.0
880,-0.3970167078746796,2.1783750181907413,8.0618119484328,112.0,106.0,120.0,1357.0
881,1.008150423197285,2.284737594103106,10.217287002500562,70.0,91.0,122.0,1358.0
882,-0.3552974903151644,2.1592025127749714,8.410882553759004,103.0,107.0,118.0,1360.0
883,-1.2889580090628956,2.3725649077130258,8.078004941840483,55.0,69.0,104.0,1361.0
884,-3.5880439936537383,2.643325994151433,7.423854932734863,195.0,224.0,255.0,1362.0
885,-0.8219359151642486,2.1500016698084226,8.250794131208574,88.0,103.0,106.0,1364.0
886,0.8965891681426735,0.0734854907142552,9.85490774415542,64.0,81.0,107.0,1365.0
887,0.07665566264015428,-0.26909529532413196,9.351933550091596,159.0,171.0,171.0,1366.0
888,0.07144031326754528,0.28478051602739407,9.527228683332467,133.0,161.0,173.0,1367.0
889,-1.1921021103987863,1.473728755924342,9.905114312271534,123.0,125.0,122.0,1369.0
890,-1.4210083519099688,1.1403528556236937,10.190956035368538,152.0,156.0,133.0,1370.0
891,-0.4512606433842017,-0.39014354531815265,9.447176637491594,168.0,187.0,185.0,1373.0
892,-0.3798571503386298,-0.4698844238695025,9.428676723858011,165.0,180.0,177.0,1374.0
893,-0.3306598193208239,-1.0886467294584579,9.840559292642482,112.0,123.0,119.0,1375.0
894,-0.8662326783681124,-1.434431582388019,11.079847562785886,64.0,64.0,76.0,1377.0
895,-0.5030826540075237,2.1424246942597924,8.331494290618387,52.0,51.0,59.0,1379.0
896,0.22380774290915798,2.4568275156687767,8.60511117595612,49.0,53.0,100.0,1381.0
897,-0.7129210262243668,1.4856171907184175,8.358507223408738,44.0,49.0,69.0,1382.0
898,0.14259080588964357,-0.9482779536045276,9.550496285141076,226.0,249.0,233.0,1383.0
899,-0.8861259189556703,0.15225084261232677,9.910091057665847,119.0,141.0,154.0,1384.0
900,0.6565555140735392,-0.5873416965433593,9.591203553232349,177.0,189.0,175.0,1385.0
901,-0.42817359772903707,2.0313136546939585,8.35858535813122,32.0,43.0,63.0,1386.0
902,0.03169879180212622,-0.376454976488213,9.366700150490123,142.0,152.0,143.0,1387.0
903,-0.311305841433213,1.9521276676467831,8.40191187906389,60.0,84.0,120.0,1389.0
904,-2.1136758112637324,1.815344372089555,9.105028175718644,198.0,207.0,202.0,1390.0
905,0.1736903284141963,1.7423822543306784,9.902248625566992,195.0,202.0,208.0,1394.0
906,0.4150364101969966,0.5149095226914862,9.772612722732156,51.0,63.0,77.0,1395.0
907,-2.736654177892373,2.4436355754012022,8.769472401029988,22.0,28.0,52.0,1396.0
908,-1.6329479700858016,1.8893448190387145,9.107599729573415,88.0,94.0,94.0,1400.0
909,-0.5746287716745523,-0.7016196127519247,9.621537019383643,193.0,181.0,169.0,1401.0
910,0.8384693844345094,-0.14016090875316148,9.666591223759863,134.0,134.0,132.0,1402.0
911,0.0799545290560306,2.1120269328094667,8.76543932537986,64.0,74.0,86.0,1403.0
912,-0.22710199466445005,0.5805765453362262,9.738252795630238,80.0,73.0,65.0,1405.0
913,-1.3150415070008008,2.063528862009711,8.737632218194031,160.0,148.0,168.0,1408.0
914,-1.2815973080891805,2.2485270038300613,8.033768962886056,72.0,98.0,121.0,1410.0
915,0.16183062856087035,0.5828350240076329,9.642411640920773,69.0,66.0,61.0,1411.0
916,0.2702844378580451,-1.4525781485720715,10.548546041766373,59.0,50.0,53.0,1414.0
917,-0.09769833740221319,-0.42905506256227194,9.391904777168996,124.0,104.0,97.0,1415.0
918,-1.4066353915136482,1.7469409419458763,9.484181967321144,138.0,146.0,149.0,1417.0
919,-0.057394276151891986,2.261997687206926,8.180549823874774,127.0,119.0,132.0,1419.0
920,-1.8031566233448986,2.059432762448751,8.584563106334532,42.0,50.0,39.0,1420.0
921,-1.824798414278674,2.500515266756575,8.335716036323884,86.0,85.0,103.0,1421.0
922,0.24212643711821816,0.408926246472107,9.631431548312154,99.0,111.0,111.0,1422.0
923,-0.6371702661003186,-0.6623866877288095,9.635945300012006,187.0,180.0,174.0,1429.0
924,-2.260319157912005,2.0342842145256155,8.799591316539882,143.0,145.0,166.0,1430.0
925,-0.30961624097345847,-1.0821381752158892,9.772126028884406,137.0,142.0,136.0,1431.0
926,-2.7215189973958442,2.0836776714698444,8.675581309846272,23.0,35.0,77.0,1434.0
927,-0.04766755659508736,2.4615033442015086,8.056669708901998,60.0,59.0,93.0,1437.0
928,-0.561079864469784,2.034053978215235,8.318585669238601,39.0,47.0,66.0,1438.0
929,0.9589919482641269,0.1406862034261497,10.042904258843613,105.0,127.0,141.0,1439.0
