,x,y,z,r,g,b,inlinear_idx
625,-0.07312647521733526,-0.027864911152840677,8.88498306032142,168.0,170.0,159.0,911.0
626,-0.6070941864271221,-0.3534400103835347,7.773897763374289,51.0,44.0,52.0,913.0
627,-0.06359764406287917,3.308942771570823,6.938926309420191,67.0,78.0,124.0,914.0
628,0.8769787502466758,-1.8772225740260655,7.453115937812992,151.0,155.0,154.0,917.0
629,1.798326926585297,2.267641758837663,6.81382043894327,134.0,135.0,127.0,918.0
630,-0.17279426064039966,-0.048309526293946636,9.466496095229894,194.0,210.0,200.0,919.0
631,0.3881892680356898,2.6443747217131994,8.146903481051984,153.0,167.0,152.0,920.0
632,-0.8668401107263874,-1.0968799135904503,8.763227721432585,227.0,240.0,233.0,922.0
633,0.5641037801135724,1.151577089148759,8.448805000039771,116.0,126.0,128.0,924.0
634,1.7891087639351977,0.14534028317974684,10.239609439319507,129.0,139.0,140.0,925.0
635,-0.48135350418457185,-0.29352032397396893,10.448880541321682,143.0,151.0,153.0,926.0
636,-1.144942386332502,-0.2237591430460434,10.431756874340724,168.0,152.0,136.0,927.0
637,1.0105414756713467,-0.852437840273736,7.86964477175931,197.0,207.0,206.0,930.0
638,-0.4540127092249595,-0.7940443112262187,8.222856726556731,176.0,192.0,182.0,936.0
639,0.4918027873817902,1.3759544233810175,6.969039230517596,158.0,169.0,165.0,938.0
640,-0.9323456428772579,-0.86338292208843,8.627239668081613,181.0,181.0,169.0,939.0
641,-2.7744828356618942,0.07220381724093827,7.714364294287416,120.0,118.0,139.0,941.0
642,-0.11774025078345884,0.7860282713068762,8.579106546877854,183.0,195.0,217.0,942.0
643,-2.631634122169386,-1.3427450172053566,9.611850672520292,124.0,111.0,118.0,945.0
644,-3.492341952694291,2.1929393900552645,8.91287122302867,168.0,177.0,182.0,946.0
645,-1.2831978797309735,-1.4690960673220124,7.512813953274066,137.0,157.0,158.0,947.0
646,-1.6410173056794375,0.6280987611013936,8.549024193709087,32.0,40.0,61.0,948.0
647,-0.9063326784059662,-0.23268432930111455,7.268074030723692,153.0,169.0,159.0,949.0
648,0.34318946322081223,-1.1702190118315137,6.081708565035551,91.0,117.0,132.0,950.0
649,-0.7744391867474465,1.892086050512796,8.864787663456276,138.0,121.0,129.0,952.0
650,-1.9739578734988457,-0.14579284084237715,7.881261900481575,62.0,63.0,58.0,954.0
651,-0.4586735741251156,1.4797078269588635,9.0599313250955,67.0,71.0,82.0,955.0
652,-1.4387838833869337,4.087312557798981,9.262267127496438,57.0,55.0,56.0,957.0
653,1.2017165623838153,-2.38528372835923,9.158373609939385,123.0,115.0,112.0,958.0
654,0.3134223725096731,0.7455006243460872,7.973629530022251,149.0,155.0,151.0,959.0
655,-0.6317637636605488,1.2993580303223453,8.271238000514764,50.0,53.0,58.0,960.0
656,1.7822748718337178,-1.570260682274947,9.588490442551734,166.0,154.0,140.0,961.0
657,-0.1638549418018613,-0.24014899211884927,8.382589590798114,188.0,197.0,176.0,962.0
658,0.7770452141725015,-1.4636300040723182,8.32565547427217,228.0,241.0,232.0,967.0
659,0.8011677906904893,-1.3567103790882233,10.151854153970111,176.0,168.0,165.0,968.0
660,-3.2043089534715175,1.519850177162423,8.215534812594706,138.0,126.0,148.0,969.0
661,-0.9775326457985054,2.1753392168598604,7.443008321958086,60.0,94.0,121.0,970.0
662,-0.719530535722491,0.22507204591806038,9.183061002234133,155.0,174.0,168.0,972.0
663,-1.6456841832319278,0.8849345725152551,8.276176075360738,88.0,105.0,113.0,973.0
664,-0.030804426454490552,2.9779825837849723,6.302143404011817,87.0,102.0,109.0,974.0
665,0.8407636250033427,-0.10634690435284866,8.044098481343534,65.0,70.0,73.0,975.0
666,-0.4239370542898827,0.3377067237952216,10.157448974461836,124.0,138.0,125.0,976.0
667,0.36360972440282924,0.4482297418967177,10.265937230991813,90.0,88.0,75.0,978.0
668,-0.6921493141077287,2.023136367133906,7.287376765506569,141.0,132.0,159.0,981.0
669,-0.6706572798398139,1.577358763777301,8.489930308300988,51.0,57.0,55.0,985.0
670,-1.0494876905256771,4.013519040109999,8.912542888784657,164.0,176.0,190.0,986.0
671,0.47987888122017863,-1.0464341316603256,9.09154961093876,163.0,170.0,162.0,987.0
672,0.019043713953024954,0.1535844496386611,8.175569406820411,152.0,164.0,160.0,988.0
673,-0.918965007239787,-1.1548687088528848,9.543370022613738,115.0,106.0,107.0,990.0
674,-2.64194111239519,1.4906399636703545,7.991953846269351,43.0,51.0,64.0,991.0
675,1.347906781529513,1.2724443251775166,7.251243023075778,64.0,74.0,86.0,995.0
676,-0.18280675222276868,2.818049766023599,8.621486051286805,166.0,174.0,176.0,996.0
677,1.2513122168791753,1.755158477044002,8.397939102610591,103.0,117.0,120.0,997.0
678,-0.808941859799242,-1.0150144354242456,9.173449790061284,90.0,81.0,84.0,998.0
679,-0.8959105379158837,0.3892085165171728,7.318362708923972,153.0,168.0,197.0,1001.0
680,0.3981734739646593,1.4419224302107816,7.218205090659494,153.0,169.0,185.0,1002.0
681,1.5861356514223421,0.1880654945100384,5.672341900077582,44.0,53.0,60.0,1003.0
682,-2.3188770617574215,-3.0100197565592643,10.68919778329634,238.0,250.0,246.0,1005.0
683,-1.0559970107200476,-0.3548345513323487,9.956409951725519,228.0,245.0,239.0,1007.0
684,1.5120738168718602,1.5042681162522535,6.565639629638467,142.0,145.0,126.0,1009.0
685,-1.1258618079123137,1.370808331361057,7.155915376701237,108.0,142.0,167.0,1010.0
686,0.6934900135916529,1.3464304916119005,8.132531090162182,59.0,50.0,53.0,1013.0
687,-0.643174494933245,-0.17482190405725578,8.772551845574306,101.0,111.0,102.0,1016.0
688,-1.130025149822679,3.4436270544098404,7.395651395753696,32.0,40.0,51.0,1017.0
689,-1.9848424267089142,1.8366410821883759,7.383325351529029,130.0,156.0,181.0,1020.0
690,-1.4944243238771198,0.9980661709655262,6.984432765110865,122.0,96.0,105.0,1021.0
691,0.03406171835237465,0.7642511715539313,7.33800112712205,126.0,138.0,136.0,1023.0
692,0.23828152716566992,0.7054033055624237,9.828021394565575,123.0,119.0,110.0,1024.0
693,1.7879291062681348,-0.02566440697413716,8.007459753571226,152.0,176.0,178.0,1026.0
694,-0.8349613244881988,-0.9991406241951215,8.273953598213497,66.0,52.0,49.0,1029.0
695,-0.4726879918357369,0.21729641978991282,6.707123315850469,171.0,184.0,177.0,1033.0
696,-0.20622959711050573,3.1982904113812234,7.300758348053637,44.0,61.0,91.0,1034.0
697,-1.3162195316173422,2.131028653574755,7.639690380009572,28.0,38.0,39.0,1035.0
698,1.3954267542892624,2.8052670778988977,9.814264421437478,135.0,131.0,120.0,1036.0
699,-1.836845433450057,0.378984790325009,9.78251031459014,128.0,127.0,123.0,1037.0
700,0.007701441150006538,0.21385563368390947,7.653383371724243,133.0,163.0,199.0,1038.0
701,-0.46746892953994157,0.14055295323640205,10.299676053131936,99.0,78.0,87.0,1040.0
702,0.8489579371584242,0.35782372455833134,7.125636210329402,61.0,68.0,94.0,1041.0
703,-2.5935815538578457,0.9277676898302042,7.027497319878633,170.0,174.0,157.0,1042.0
704,0.8186319820715031,0.9223793154246503,7.867677709160841,70.0,68.0,89.0,1044.0
705,0.4296529076791893,-0.04268289899910318,9.449862900003874,107.0,129.0,126.0,1045.0
706,-0.2124718547329992,0.606885989841054,7.727700432911857,118.0,143.0,150.0,1047.0
707,-1.7268128813965735,-0.5731392874395237,6.947888675540236,151.0,162.0,146.0,1049.0
708,0.6269616580529123,1.246817430146908,9.57430390756678,136.0,114.0,103.0,1050.0
709,0.040374812420411466,0.37477798432282716,8.468050816994321,141.0,158.0,148.0,1052.0
710,0.3589095961399094,1.0494886794607088,6.4644070194820085,114.0,102.0,122.0,1055.0
711,-0.5224066224819119,-0.09040875740774246,9.857287984469535,200.0,212.0,198.0,1056.0
712,-1.550541937984426,1.014500761712457,6.595687285807928,228.0,244.0,244.0,1060.0
713,0.1545008067756326,-1.7663365734943248,9.036567691560107,112.0,102.0,111.0,1061.0
714,2.0483902795622937,-1.0922284764794334,9.42913452582429,242.0,253.0,249.0,1064.0
715,-2.51289375964856,1.1402497399910478,7.835071726266948,90.0,100.0,91.0,1066.0
716,0.9936693481173811,1.614286092357479,7.763861307338044,140.0,159.0,174.0,1070.0
717,-0.9565818566424739,2.9402880458343335,7.988226402003996,164.0,153.0,185.0,1077.0
718,-0.537191171603807,-0.1222704630909478,8.557797309866034,87.0,71.0,72.0,1078.0
719,1.3357317572496594,1.9466025701476413,5.456383361490014,55.0,57.0,82.0,1079.0
720,-1.8108108391126745,1.5244627815157556,9.195094879479853,55.0,56.0,58.0,1084.0
721,-0.46272640594654046,1.3656243117568363,7.538102483363324,130.0,123.0,107.0,1085.0
722,0.6879852252047465,0.7081015893267504,9.871195201272656,195.0,212.0,204.0,1086.0
723,-0.18803825602580246,1.725990324853235,8.414794500467845,131.0,115.0,141.0,1087.0
724,-1.0638157887934356,-0.7201601413012167,8.82140393978824,182.0,194.0,174.0,1088.0
725,-2.198395794246949,-0.1881823166918849,8.573870295395048,197.0,179.0,177.0,1089.0
726,-0.06442383567056455,0.6908220906843773,6.483840101788036,30.0,32.0,27.0,1090.0
727,-0.5074713983706584,1.4492360300521796,6.464354952920542,83.0,71.0,75.0,1091.0
728,0.047147865987454775,1.3143185596318796,7.686617309350299,202.0,219.0,209.0,1092.0
729,1.8289283991711236,-1.2381934544757507,8.987115346420394,188.0,198.0,189.0,1093.0
730,0.03568725495835265,0.8122371530635724,7.981568340692713,60.0,60.0,58.0,1095.0
731,0.26217186842771595,-1.1816328846912754,9.226052105515594,148.0,161.0,151.0,1098.0
732,-1.150729066487042,-0.8415700123198122,6.54892430204334,168.0,189.0,194.0,1099.0
733,-0.1627591943610075,-0.973411473957114,8.506378784967408,48.0,36.0,38.0,1102.0
734,-1.0377082986458102,2.1205462619278355,7.449063947981301,65.0,55.0,108.0,1104.0
735,-0.3928711696765184,2.1268394575347243,8.640482282031847,184.0,197.0,179.0,1105.0
736,-0.11448672441750102,1.2518788543860988,7.399451741598385,178.0,187.0,182.0,1106.0
737,-1.4031768441103412,0.5061112731144574,6.388306687306876,143.0,127.0,101.0,1107.0
738,-1.414488838408457,0.016223589123073312,6.332844564943045,128.0,163.0,185.0,1109.0
739,2.137216785399521,-2.7097427788572093,6.957880295434671,139.0,145.0,145.0,1110.0
740,0.7849934673193613,-0.7969363310011419,9.351552372186575,84.0,68.0,79.0,1111.0
741,-1.0127389288053985,1.4338145233870854,6.668681810114916,23.0,35.0,75.0,1115.0
742,-2.728665057108879,1.0724090697495248,8.619947673106806,144.0,153.0,160.0,1116.0
743,-2.1284915341362773,3.91680392348693,6.412173675341447,136.0,171.0,191.0,1117.0
744,-0.2557994108287038,1.3301119557281993,8.953229200426074,69.0,65.0,79.0,1118.0
745,1.5654440865585024,0.040931911094873374,7.993399197703084,36.0,43.0,85.0,1119.0
746,-0.7387724123066723,1.341394281630212,7.031624382653001,66.0,86.0,123.0,1120.0
747,-1.7223383666706777,2.550580641540435,6.720162531144629,51.0,59.0,121.0,1121.0
748,-1.0700251831271126,1.0849769454328857,8.59268376773221,152.0,163.0,155.0,1122.0
749,-1.0506635790276535,0.20789466086952937,7.066278870715807,129.0,139.0,140.0,1123.0
750,1.7564209376034554,-0.05338768125850579,10.666729000061189,174.0,163.0,143.0,1125.0
751,-2.8578706662611655,-0.004230922053428454,7.884533236944305,75.0,101.0,124.0,1128.0
752,0.7029505636615465,-1.874562754760454,8.83452251855764,107.0,129.0,126.0,1131.0
753,-2.0271095935856707,-1.7408915103885634,8.32393842226689,229.0,241.0,239.0,1134.0
754,2.20504215575663,0.8398533857905854,8.66584410708978,203.0,222.0,220.0,1135.0
755,0.019532761630034978,-1.3976087329863478,10.04124978038246,116.0,102.0,101.0,1137.0
756,0.3963957970705452,-0.5307396240156139,9.961950764094116,119.0,102.0,110.0,1139.0
757,-3.358248346176272,3.160610115537352,9.534318232640578,75.0,84.0,89.0,1142.0
758,0.004093513273372484,0.06416243342500971,9.977336045017685,43.0,80.0,63.0,1144.0
759,-2.2116000539933127,-0.8590370816867736,8.626305999149018,174.0,164.0,155.0,1145.0
760,-1.0007381034383154,1.9644258315004792,7.430379088060649,70.0,94.0,118.0,1147.0
761,-0.5029115377868743,-1.0983388087656518,8.63914540349582,92.0,103.0,97.0,1148.0
762,1.5711032602033734,-0.03829727799274533,7.030908851017674,76.0,80.0,83.0,1149.0
763,-0.02472155863264125,2.3375638574833904,6.2285118815605625,83.0,81.0,121.0,1150.0
764,1.7515115059342234,-1.281016448905749,10.14052072056375,87.0,112.0,116.0,1152.0
765,-0.9643862157245656,2.6676061866762977,7.506626040232641,141.0,151.0,163.0,1153.0
766,-1.8440379414712895,2.5266363482535885,7.175666356010536,151.0,133.0,147.0,1154.0
767,-0.4237830719333153,0.634945293180625,8.702233904162625,107.0,98.0,89.0,1156.0
768,0.05621614801358599,-1.5903328670520471,9.467136235774317,121.0,105.0,105.0,1157.0
769,-2.5528867819860874,0.05539514620160077,9.51253432217894,99.0,113.0,126.0,1159.0
770,0.6696568798674094,0.8796940457890219,8.938312978765111,157.0,165.0,168.0,1160.0
771,-1.4072682295805738,2.9297081239156517,7.818514314436195,136.0,139.0,130.0,1161.0
772,0.5966925994718203,2.1489445149425745,7.759823973757474,149.0,155.0,151.0,1163.0
773,0.17109414205850815,0.6005969761574018,8.469051526974782,152.0,164.0,160.0,1164.0
774,0.12699540148769425,3.171123674293205,6.201430076106203,135.0,133.0,144.0,1165.0
775,-1.507915003992269,1.4511125306741561,8.223510471677352,58.0,59.0,79.0,1166.0
776,-2.1393661796396843,-0.6930873024696549,10.179856234101708,175.0,191.0,188.0,1169.0
777,-0.09959197698313915,0.634758478966058,7.9968334376076315,236.0,251.0,244.0,1170.0
778,-3.0641234213169675,-0.3828436136280515,7.320505432234411,162.0,165.0,180.0,1172.0
779,-0.0015546813995415132,0.33874569673481714,9.545662301849571,79.0,78.0,83.0,1173.0
780,-0.579195485683023,1.7635987729949962,7.78154936773725,59.0,57.0,97.0,1174.0
781,-0.13620677098797834,-1.7279352986535172,9.871738694446854,155.0,172.0,166.0,1177.0
782,-2.8094094389143223,2.379881967832582,9.333433927626174,57.0,58.0,60.0,1178.0
783,-1.656782003149103,-1.7953299545559773,8.834399693743482,93.0,90.0,85.0,1179.0
784,0.4689231586554636,2.270230040101999,5.418817227611909,95.0,83.0,133.0,1181.0
785,-0.153309798589428,2.9743656034947064,8.08025425767617,77.0,84.0,66.0,1182.0
786,0.9115235625626346,2.0768579912081586,8.449370920373584,69.0,54.0,57.0,1183.0
787,-2.4940244426977194,2.940423586494787,7.352849891395687,38.0,62.0,100.0,1184.0
788,-1.1716351674230754,1.2340331316975124,8.203478848205606,150.0,169.0,184.0,1185.0
789,1.5993325609782685,1.385026567696273,7.764943881148052,94.0,93.0,89.0,1189.0
790,-1.02619250091881,1.346413343648471,8.385848298855652,166.0,178.0,164.0,1190.0
791,-0.7890109089174052,0.9065777055900518,8.584105788864404,37.0,49.0,65.0,1192.0
792,-0.8723931868067085,1.5115343640963979,7.184419978037314,153.0,166.0,159.0,1195.0
793,-0.7622798048260634,-2.1099217469345004,9.026958937871568,119.0,152.0,183.0,1196.0
794,-1.3847562035216416,1.3153613974919103,9.851641719457108,151.0,164.0,173.0,1199.0
795,0.255533002188983,1.8207376911302762,8.166358377697003,70.0,66.0,103.0,1200.0
796,0.0729637416349011,-2.4637174221154057,8.504907857837152,173.0,156.0,136.0,1202.0
797,-0.3646224679296526,-1.1352517407834517,7.289403227558933,171.0,171.0,169.0,1203.0
798,-2.534190592234253,1.8133354539359765,7.536884015199725,69.0,66.0,93.0,1205.0
799,0.6438611485330317,2.1260690248405383,8.298267342605119,53.0,48.0,55.0,1206.0
800,-1.380171295509973,1.1404257721205684,7.702406373902316,69.0,95.0,146.0,1207.0
801,1.5809472160669547,-0.7686483341485197,9.695250348182205,128.0,109.0,111.0,1209.0
802,-1.3229513522410055,1.2896971013665628,7.108857701265045,126.0,111.0,108.0,1210.0
803,-0.19392340732123825,-2.073176855474329,10.173622184385563,110.0,104.0,108.0,1212.0
804,-1.4655102010757166,-0.8630178542885539,8.322645238920062,183.0,192.0,189.0,1214.0
805,1.9463395130085361,-0.006418555127819803,8.60851189012826,97.0,135.0,174.0,1219.0
806,-0.5969129259884656,1.031145125787536,8.463768317607526,111.0,150.0,179.0,1220.0
807,-1.8628149598623955,1.6943876960927806,8.145719500745754,99.0,110.0,130.0,1223.0
808,-0.9889226030804927,0.5707651761384049,9.817238400096779,81.0,99.0,147.0,1224.0
809,1.5340272527615093,-3.366610792825958,8.641683135946367,96.0,85.0,93.0,1225.0
810,-0.6594872897711355,0.7891963294852109,7.504617214323334,24.0,21.0,30.0,1226.0
811,1.81041387458419,0.11880814801497838,7.119399855217594,64.0,52.0,64.0,1228.0
812,-1.9148801891821887,1.9054827811503048,8.239515949566947,128.0,163.0,185.0,1230.0
813,-1.6301679157919096,2.543229564925528,6.88606343180255,61.0,67.0,117.0,1231.0
814,-1.8348674174117758,0.8946205825246777,8.816848192339295,70.0,69.0,65.0,1232.0
815,-0.19129248611318117,0.7001230916351646,8.10045968803277,156.0,156.0,148.0,1234.0
816,-1.7829428590607534,2.0384587877771803,8.662200732921088,138.0,133.0,153.0,1235.0
817,-0.8045102697288368,-0.09262247470770268,8.565932895184476,167.0,162.0,158.0,1239.0
818,-1.0962595091537535,3.5751864008100323,6.5733139220956724,122.0,147.0,167.0,1243.0
819,0.22660118522880998,-1.3065240509724318,8.767193277568053,66.0,68.0,63.0,1246.0
820,0.3319141948205911,1.8028326571926028,5.951421993718689,98.0,115.0,105.0,1247.0
821,2.1337506087471145,2.5652642965729044,8.64714510193377,61.0,46.0,65.0,1248.0
822,-2.216796616955686,2.4204442960491566,7.970557557791613,195.0,198.0,179.0,1250.0
823,-0.06917815817423806,0.0944473465958433,8.412182113521004,100.0,88.0,100.0,1253.0
824,0.41804713108078523,0.9372119061755142,8.810318717529857,91.0,80.0,84.0,1254.0
825,-0.037785811849896406,0.5883864788482565,7.50417082250331,79.0,63.0,74.0,1255.0
826,-1.3204287586654493,1.7624059120826088,8.909784983164595,139.0,155.0,144.0,1262.0
827,-1.2539319885640279,2.1953860313498796,7.755201179560099,31.0,40.0,79.0,1265.0
828,1.7327440649899621,0.2162675995465962,9.434175957616738,161.0,177.0,174.0,1267.0
829,0.325129445824435,1.4800864186610738,11.171024061790014,126.0,124.0,111.0,1269.0
830,1.6152409773603924,-1.0986116432275788,8.529816590390666,44.0,39.0,43.0,1270.0
831,-1.2143111088882987,1.1563310593490614,10.762733840604007,65.0,79.0,79.0,1271.0
832,-0.005452619268227599,0.24712827322645792,5.865113814345411,79.0,80.0,84.0,1274.0
833,-0.39646031976300494,-1.1680897868713127,8.286252374962027,34.0,58.0,70.0,1275.0
834,-1.3710723667456026,0.36035065600601857,7.108288476316942,153.0,175.0,212.0,1276.0
835,0.2540019208367361,0.7835058609961831,8.068206016210345,59.0,59.0,71.0,1277.0
836,-0.6778448785714436,1.174891148361541,7.8960216981324045,108.0,142.0,167.0,1279.0
837,-0.8082266077065382,2.3116219814950707,7.910825871111526,120.0,130.0,142.0,1284.0
838,0.6325427714523755,-1.4819337043963658,8.547593371358365,96.0,79.0,85.0,1285.0
839,-0.25302062286709454,1.6697715726258568,5.4666843385138355,102.0,78.0,100.0,1286.0
840,0.6825063701590636,0.8335949499176825,8.437199511996464,104.0,112.0,114.0,1287.0
841,-0.8038649319079383,2.8759501192406174,8.300866912420037,70.0,87.0,156.0,1291.0
842,-1.9331951707094746,1.5697322774870852,7.098947204914789,30.0,28.0,41.0,1292.0
843,1.2241455157272692,1.4671203959313828,8.218598477805578,104.0,110.0,124.0,1294.0
844,1.4682662802618784,-0.5211473345190598,5.857183754525496,35.0,49.0,86.0,1295.0
845,-2.169836027977611,3.246407723713543,8.235873289265838,45.0,44.0,40.0,1297.0
846,0.11602156259207164,0.6622780991243481,6.445203520921345,218.0,238.0,227.0,1303.0
847,-2.2167282281263514,0.931068517839059,6.226842208352698,58.0,77.0,120.0,1304.0
848,-0.6755283820712158,-0.30971833410285343,9.73604542912465,24.0,25.0,30.0,1305.0
849,0.13912955548081862,0.42588295027267276,8.074130575075593,78.0,63.0,66.0,1306.0
850,0.20743690358773492,1.5831414252960205,11.067942891792553,74.0,88.0,89.0,1307.0
851,-1.0630242213306778,0.7395062880049835,7.493895498844253,107.0,91.0,94.0,1312.0
852,-1.52821386247726,2.3363667054331185,5.794393325884413,104.0,80.0,104.0,1313.0
853,-1.19530702450266,-0.5287759655211476,10.977159006452924,93.0,96.0,87.0,1314.0
854,-0.777675377243129,2.9867192468421515,6.462112194419993,116.0,144.0,165.0,1316.0
855,-0.16286017306080475,1.1362543211658496,9.135082634222604,130.0,151.0,156.0,1317.0
856,0.4213742705397837,0.18723553777069313,7.724168844505257,109.0,150.0,170.0,1318.0
857,-1.831300145707183,0.20239169812235902,7.5861463921808365,55.0,87.0,102.0,1320.0
858,2.1981216856696126,-0.8916060307233886,8.493997573033024,168.0,173.0,167.0,1322.0
859,-0.8641721675454698,-1.784169731257015,7.592192344881196,151.0,152.0,138.0,1323.0
860,-2.4156846391924924,-1.7593233880449324,7.802724568024487,62.0,60.0,71.0,1324.0
861,-1.4667343755218571,0.7638434704176424,8.942981895092268,161.0,172.0,164.0,1326.0
862,2.2132977274348105,-0.24763249489196182,8.600264337942368,125.0,110.0,115.0,1327.0
863,0.1603914641504285,0.2582358285685757,8.697954849844212,167.0,189.0,186.0,1328.0
864,-0.6336723055242699,0.9592654811914583,7.899725195307316,123.0,131.0,116.0,1329.0
865,-1.317989370998068,1.434608702009587,8.452435125681218,169.0,167.0,168.0,1330.0
866,-1.8147540790697623,-2.044153563480753,9.892361484960484,198.0,176.0,165.0,1331.0
867,0.27515022289585955,1.5353680686825972,7.964580780956923,112.0,122.0,131.0,1334.0
868,-1.5097048786045117,-1.573613631089032,7.542242080195035,104.0,112.0,114.0,1336.0
869,1.2498819708247262,2.1677732391717774,6.573554933794648,203.0,225.0,213.0,1337.0
870,0.5808425064221847,0.9587226025859736,7.758516243156354,72.0,99.0,144.0,1339.0
871,-1.6907315888838914,1.003677495737064,9.772252386441288,63.0,60.0,69.0,1340.0
872,-0.0982757797470244,1.4298410656686176,8.176832662767328,106.0,125.0,140.0,1342.0
873,-0.052858751344925736,0.36959027503312125,6.5960170305655135,32.0,28.0,43.0,1343.0
874,-3.180311101514401,3.064066303524121,7.737910641997804,101.0,114.0,123.0,1344.0
875,-1.4446083672429404,0.5078376414508203,7.448627512930113,123.0,115.0,112.0,1348.0
876,-0.06964250050017612,-1.5150693457329618,7.37562329140254,25.0,29.0,41.0,1350.0
877,1.7351977534934877,-0.39265981391894955,9.473997826189667,38.0,38.0,48.0,1351.0
878,0.6816252115244222,-0.8836086404677769,9.635386363518652,108.0,102.0,102.0,1352.0
879,0.29790088676204285,-1.014359031583861,8.54460427995829,90.0,134.0,171.0,1355.0
880,-0.6200666872747432,1.7913063289850013,8.514532489840581,112.0,106.0,120.0,1357.0
881,1.0149333858259078,1.6323477769197539,10.030611186178378,70.0,91.0,122.0,1358.0
882,-0.24593356694848717,2.7740627488661307,5.188652661569569,103.0,107.0,118.0,1360.0
883,-1.8833797009692566,2.3147191711002764,5.749789733997062,55.0,69.0,104.0,1361.0
884,-2.7069125973329053,1.082038839028391,6.106210488778194,195.0,224.0,255.0,1362.0
885,-0.3592927844349502,2.774574132167672,8.289120985311156,88.0,103.0,106.0,1364.0
886,0.6351775211577192,1.440581630032136,8.065441449810734,64.0,81.0,107.0,1365.0
887,-0.22588485832100408,-0.566775421989506,8.35086375383078,159.0,171.0,171.0,1366.0
888,-2.115827495609153,-1.5002147507904868,8.455123433831279,133.0,161.0,173.0,1367.0
889,-1.7568419155029023,0.04364367569578831,9.063667861487135,123.0,125.0,122.0,1369.0
890,-0.0485084271200209,-1.2624927288695538,8.147390686300222,152.0,156.0,133.0,1370.0
891,1.8285278592392895,0.7013116707064444,8.978391926991725,168.0,187.0,185.0,1373.0
892,0.009096056386253382,-0.0844158894628495,8.15098010902737,165.0,180.0,177.0,1374.0
893,-0.1647929150298018,-0.6866306145805714,7.899535072238424,112.0,123.0,119.0,1375.0
894,-0.39954705910053323,-1.3692001501095348,10.699088697719992,64.0,64.0,76.0,1377.0
895,-0.4943355410039822,2.326357334165009,7.3680456700376125,52.0,51.0,59.0,1379.0
896,-2.5243119753874717,0.6185021615456532,5.414401211679364,49.0,53.0,100.0,1381.0
897,0.8515051366906242,0.7413820827450552,8.061884941360331,44.0,49.0,69.0,1382.0
898,0.2796704360498312,-1.1291234022003969,7.202628316391143,226.0,249.0,233.0,1383.0
899,-0.13238798158046372,0.7374258563952109,8.456461025777086,119.0,141.0,154.0,1384.0
900,1.1850680231291766,-0.23142002948646742,9.317688772111687,177.0,189.0,175.0,1385.0
901,-0.3657216897912553,3.749150102358061,5.840777126586936,32.0,43.0,63.0,1386.0
902,-0.5425598656746621,-0.492589638723678,8.40284324124268,142.0,152.0,143.0,1387.0
903,-1.0329038032479714,0.8431629406202567,7.733631189750055,60.0,84.0,120.0,1389.0
904,-2.4933118384523816,0.76475896963332,8.369723350043792,198.0,207.0,202.0,1390.0
905,1.6183201186321396,0.06545068008057209,6.864007600809363,195.0,202.0,208.0,1394.0
906,0.08047152487013692,0.5581059143543399,7.6034100744894575,51.0,63.0,77.0,1395.0
907,-2.5012747171812415,0.6494725759440878,7.069342635073105,22.0,28.0,52.0,1396.0
908,-2.2856376234223776,1.270786895512771,7.8012038977443305,88.0,94.0,94.0,1400.0
909,-0.5920046988485022,-0.21827696361366739,8.029208034845604,193.0,181.0,169.0,1401.0
910,0.9036321992008958,1.3172768289075159,6.329235737822854,134.0,134.0,132.0,1402.0
911,0.056417672823041436,2.6320965707662136,6.892762764769744,64.0,74.0,86.0,1403.0
912,-0.03577616317123461,-0.2683410830597862,8.806907234591725,80.0,73.0,65.0,1405.0
913,0.10568159080693096,2.1000933935238373,8.142678118839083,160.0,148.0,168.0,1408.0
914,-1.5285948465961678,-0.08919668000515713,6.8812620351936875,72.0,98.0,121.0,1410.0
915,0.2247407967645983,0.2681254072942999,8.51815304722817,69.0,66.0,61.0,1411.0
916,-0.7449848657749081,-1.728124217150825,8.341329637159218,59.0,50.0,53.0,1414.0
917,-0.5888259648406731,0.20152344620110887,7.452676802531812,124.0,104.0,97.0,1415.0
918,-0.1662444916324758,1.4030338680247787,9.227670971961743,138.0,146.0,149.0,1417.0
919,-0.5704254013806577,1.8055125669223082,7.5541375091989,127.0,119.0,132.0,1419.0
920,-1.3072606654482917,2.0187087698262793,8.906574270206104,42.0,50.0,39.0,1420.0
921,-0.8575192437477488,1.8021873407069298,7.7582936638671365,86.0,85.0,103.0,1421.0
922,-0.747488822469163,-0.06071258394781126,9.224486184307002,99.0,111.0,111.0,1422.0
923,-0.8907698935394055,-0.1123386634825062,8.032335777559606,187.0,180.0,174.0,1429.0
924,-2.7774002245235607,0.5610818687141867,7.64681401484608,143.0,145.0,166.0,1430.0
925,0.3377066638990114,-0.6530541427111115,9.06921380417766,137.0,142.0,136.0,1431.0
926,-1.3822051549128687,2.9081815624354013,7.400368234461971,23.0,35.0,77.0,1434.0
927,-0.777271219926502,1.1516547286727554,6.930495387738077,60.0,59.0,93.0,1437.0
928,-0.8346955667552531,2.2282796152628506,7.113462737654662,39.0,47.0,66.0,1438.0
929,-0.07989863131144959,-0.3022408461116495,8.096294986088354,105.0,127.0,141.0,1439.0
930,0.9990263399351422,0.20361812236708088,7.773525556967427,93.0,68.0,71.0,1442.0
931,-0.9899904188586124,-0.47620923403888804,8.451310656011119,109.0,134.0,131.0,1443.0
